logFC	AveExpr	t	P.Value	adj.P.Val	B
Plcl2	0.652073478478963	9.06929791282785	28.5060488046087	1.84733894470186e-177	1.34318335270232e-175	394.562286039684
RGD1306271	-0.666510450625642	9.06918311865402	-28.4631059601045	6.17768927357518e-177	4.47546728351941e-175	393.356874407339
Lmo4	-0.713867966564147	8.69350977157322	-28.4425716003099	1.09965065657571e-176	7.93773100297159e-175	392.781095966575
Esrp1	0.0363018860153757	7.79753763880985	28.3522943066779	1.38092138228998e-175	9.93220253197413e-174	390.254516018656
Thsd7b	-1.1569800474123	9.08445831138032	-28.3279467696996	2.72872837165012e-175	1.95558866634925e-173	389.57444763992
LOC102546375	0.0281882299812279	7.79687356237342	28.2756721455391	1.1754379970003e-174	8.39388669643606e-173	388.116241629754
Grip1	1.02630936436854	9.26904020895939	28.2368995009826	3.46644267262881e-174	2.46660217933143e-172	387.036375360722
LOC102550841	0.132528486455347	7.81797382090141	28.2215475722518	5.31728954502971e-174	3.77018455506628e-172	386.609183237749
Birc6	0.584353150903404	9.45866858670362	28.1801332053634	1.68430240241747e-173	1.19002213909319e-171	385.457944960257
Pdzrn3	-1.42136078756736	9.74245010002301	-28.114974614429	1.02993225598598e-172	7.25123079522523e-171	383.649951150853
Gpc6	1.3797634626635	8.9812790283405	28.0166727585175	1.56981170940459e-171	1.10134684665069e-169	380.930034432297
Spsb4	0.0457710320441569	7.79912207607177	28.0153696469793	1.62743333553255e-171	1.13778075328578e-169	380.894040809801
Ehbp1	0.625398674404238	8.94892681889977	28.014141557001	1.68364435999395e-171	1.17297801317349e-169	380.860135833833
Gria1	-0.861362821568889	9.9271880892658	-28.0129129586729	1.74184507499572e-171	1.20931223175484e-169	380.826203297006
Syne1	-0.784951193937983	9.94085330373591	-28.0084542883071	1.9704540312545e-171	1.36329509878663e-169	380.70307187135
Cotl1	0.124345943790213	7.82264827697754	27.9683490852636	5.96950000322625e-171	4.11586732981065e-169	379.596361343084
Kcnn2	-0.725040155651499	8.85944964313424	-27.9680054919617	6.02632537042393e-171	4.14076892720366e-169	379.586901478962
Ext1	-0.888937179511233	9.82313979262267	-27.9391347581019	1.33707900887949e-170	9.15578588443337e-169	378.791183036923
Cdh10	-0.950540885226797	9.07101382784148	-27.9311911602435	1.66465672349942e-170	1.1360003817874e-168	378.572386391091
Ttc39b	0.438250609872664	8.14108361933889	27.8267750346077	2.95007529417429e-169	2.00635222812976e-167	375.701997727236
Lrrtm4	-1.75954375757815	10.7781952908789	-27.7948364046611	7.09292077565417e-169	4.80755765793915e-167	374.826081934747
LOC102556715	0.0359072129635427	7.79782922082721	27.7557000655386	2.07534902056898e-168	1.40191228602286e-166	373.754121211067
RGD1562107	0.0150478109955383	7.79594208035531	27.730314194053	4.16091177789484e-168	2.80126030299688e-166	373.059591606491
Cdc27	0.478905452013798	8.34400301610164	27.7196385242177	5.57383130578266e-168	3.73989117312498e-166	372.767695599548
Lama3	0.0492494356876776	7.79991880782575	27.7033011388286	8.71702102110878e-168	5.82932559588863e-166	372.321193389276
Unc5d	-1.44311089756419	9.48213591628798	-27.6630278236674	2.62202034514133e-167	1.7475765600367e-165	371.22164925448
Pip4k2a	0.517265090231504	8.31752852757217	27.633301199864	5.90495918343461e-167	3.92258002899585e-165	370.411064012469
Gtf2ird1	0.481256541343347	8.19178554580076	27.6013246129323	1.41279781497145e-166	9.35393785111067e-165	369.540058267347
Pdk1	0.235092138716162	7.90747989001355	27.5429203256588	6.93367207061294e-166	4.57553706441933e-164	367.951725380677
RGD1559600	0.0305901696001412	7.79749212575145	27.4689981340691	5.16870989500995e-165	3.39961691943171e-163	365.946056891073
Pcsk5	0.786659503541831	8.38236001901893	27.4543781505518	7.68514896287671e-165	5.03818208238425e-163	365.550013938071
Grm8	1.37687539824793	9.42601424035805	27.432466941688	1.39211336596521e-164	9.0965054746648e-163	364.956830830049
Satb1	0.687416741272962	8.83547815775737	27.4034739961	3.05333263172198e-164	1.98864449417854e-162	364.172658355921
Cntnap2	0.968027385617836	10.5435286005542	27.3771791597628	6.22061379962166e-164	4.0383497702414e-162	363.462147250865
Rnf152	0.335363205036074	7.96248192519319	27.2728136481972	1.04150973463259e-162	6.73947804012256e-161	360.648642271002
Rimbp2	-0.746185426870701	9.27914835295528	-27.2601485096071	1.46511185398187e-162	9.44997145818308e-161	360.307925025673
Rasgef1b	-0.717291470265597	8.73096123560501	-27.2083670351403	5.90367098875134e-162	3.79562383987405e-160	358.916504225747
Fam171b	-0.463533027654096	8.33994481442535	-27.1902338341749	9.6118970343824e-162	6.15993208982295e-160	358.429855785336
Homer1	-1.02506373518637	9.91776184570765	-27.1366196340944	4.05414644765685e-161	2.58986128501274e-159	356.992836949735
Rapgef4	-0.632416250574332	9.4197893543964	-27.1145811530474	7.31980496706581e-161	4.66113058332742e-159	356.402941779626
Pcdh17	0.545624117546552	8.3055491299808	27.0742259485097	2.15695607281034e-160	1.36915354526485e-158	355.323980308025
Gria2	-0.589854173308922	10.8414852158919	-27.0601355834417	3.14453229954332e-160	1.98971276358762e-158	354.947620389936
Dgkb	-1.12810375412397	9.40173566104257	-27.0368918662832	5.85389427127176e-160	3.69238536132741e-158	354.327180678587
Samd4a	0.394359860484935	8.02148763138734	27.0077415752046	1.2752381260976e-159	8.01836048154761e-158	353.549827496421
Nin	-0.615113672153575	9.11637644175343	-26.9752751252137	3.03243590785596e-159	1.90073843189906e-157	352.684996155109
Alcam	-1.00767054079714	8.90221032229667	-26.8920781894352	2.77856898966933e-158	1.73617146713869e-156	350.473439336389
Gria3	-0.983853211586693	9.97174113925044	-26.8918401661601	2.7961820132746e-158	1.74173393630609e-156	350.46713071478
Shank2	-0.604800646718544	9.04402719618499	-26.8104026810457	2.42907687941049e-157	1.50836621750971e-155	348.308818852308
Dst	0.589950713195458	9.71627371247869	26.7664837295457	7.77365107329327e-157	4.81220288577396e-155	347.147496867921
Mrtfb	-0.580485756334946	9.4131689038817	-26.7397014199287	1.57869095510486e-156	9.74256964423508e-155	346.440219525095
Adamts18	0.179660140469795	7.83172139936094	26.6655788354068	1.1175147544771e-155	6.87529462023682e-154	344.486348489364
Adgrl3	0.742392116367684	10.0641798059925	26.6567181140481	1.41155814815293e-155	8.65770097310361e-154	344.253147483382
Alkal1	0.0224193145592144	7.7965485186651	26.5527115247842	2.17807221406378e-154	1.33182122080138e-152	341.521353797789
Plcl1	-0.820973237269877	9.02128296245655	-26.4948008062652	9.94945261120551e-154	6.06522271222726e-152	340.004808372481
Unc5c	-0.867971734546339	8.79253602668492	-26.4696889946865	1.9206239840422e-153	1.16726068574236e-151	339.348189857184
LOC100911661	0.0135371451319557	7.79587993851658	26.4440432972615	3.75736961396953e-153	2.27662440700972e-151	338.678244111752
Shisa9	-0.90123880271674	8.97604855118765	-26.3821300786711	1.89385399898927e-152	1.14403657733506e-150	337.063479296509
Gsdme	0.241085990328074	7.92064999765279	26.3605743707661	3.32306841729094e-152	2.00134798204013e-150	336.502150954494
R3hdm1	-0.82289523510345	10.1759857457546	-26.3265678157275	8.06096553263174e-152	4.84021038513429e-150	335.617500274301
Srgap1	0.370007201550953	8.04262542862925	26.2477305435235	6.26209352395321e-151	3.74881916201929e-149	333.570903034608
Tenm2	-0.729944830343415	12.2357953260624	-26.1963960170379	2.37169638780999e-150	1.41558415744062e-148	332.241489923321
Hcn4	0.0548003016905696	7.80182476805316	26.1674012447724	5.02614605862833e-150	2.9910056679248e-148	331.49172150757
Gpr158	-0.872067303189702	9.65298061641126	-26.102778222168	2.67257343328544e-149	1.58570046879947e-147	329.82360350786
Pgm2	0.250529627274917	7.93602438632912	26.0519599492464	9.91697215412188e-149	5.86656385271204e-147	328.514646797269
Slc4a4	-0.599077600010734	8.4256408704617	-26.0098782255167	2.93165505761794e-148	1.72915760699323e-146	327.432607061906
AC125757.1	-1.21645921128973	9.73587236947507	-25.9798284026693	6.35047130854552e-148	3.73463746512846e-146	326.660978193391
Sel1l3	-0.558106100227106	8.47355350677901	-25.9558257804708	1.17670266907016e-147	6.89975655954776e-146	326.045271443498
Ism1	0.21799162994564	7.86667693064234	25.9358240242241	1.9665191020725e-147	1.14972366800993e-145	325.532611070827
Caly	0.211679750876676	7.88912214809959	25.8752388167428	9.29475557530202e-147	5.41832763055871e-145	323.982119994299
Slc8a1	-0.815403523004653	9.81306389199696	-25.7711006468637	1.33075066867468e-145	7.7349882616716e-144	321.325298680306
Cyfip2	-0.575772570145558	9.28855670562726	-25.6803789513304	1.34073644100067e-144	7.77044206892997e-143	319.019292605677
Trhde	0.894905785078949	9.25288866014849	25.6673016861257	1.86928021720979e-144	1.080238668876e-142	318.687543563275
Nos1ap	-0.804898783295013	9.77254382957939	-25.5934360952447	1.21778067963223e-143	7.01715408912002e-142	316.816792257342
Slc35f3	-0.697717239886899	8.69464028763882	-25.570620235599	2.17023092593776e-143	1.24694733804958e-141	316.240012712308
Tbc1d1	0.499003456209136	8.34901545360415	25.5326525382875	5.67028562938106e-143	3.24863499024282e-141	315.28131222451
LOC304725-1	0.758827285902409	8.47428956668521	25.5103862275091	9.9525903220748e-143	5.68577267113959e-141	314.719719918792
Brinp2	-0.700640823230838	9.06083954692243	-25.5098148158876	1.00971991165342e-142	5.75195146253851e-141	314.705320360306
Vxn	-0.470167662624437	8.29567276949794	-25.4838668071848	1.94384086442266e-142	1.10417892284463e-140	314.051494854771
Tenm3	-1.00379008050664	9.27518907747756	-25.4643495772683	3.1800787425663e-142	1.80129389398337e-140	313.560133387941
Emid1	-0.551147190170374	8.56921176279926	-25.4389678780983	6.02847339198859e-142	3.40506569132237e-140	312.921688879271
Rtn4r	-0.448475900181893	8.34875680187297	-25.4356158552149	6.55950270216689e-142	3.694570606474e-140	312.837418957575
Fras1	-0.776730232571996	8.60828754933288	-25.4085275102515	1.2971347364945e-141	7.28545198208076e-140	312.15681218401
Csdc2	0.175229577466095	7.84760367903894	25.3960571099017	1.77500248514368e-141	9.94150551553164e-140	311.843730679041
Cdh6	0.671579343967565	8.8680867923065	25.307653907621	1.63292646638779e-140	9.12021360207369e-139	309.628567425203
Mctp1	-0.865974653230603	8.78256696215145	-25.2948055333106	2.25303877712285e-140	1.25486101249503e-138	309.307242672485
Cit	-0.466955499801556	8.4684201016264	-25.187445502019	3.29776662583405e-139	1.83163454676533e-137	306.628557831231
Sntb2	-0.702790897326606	8.70157171743574	-25.1757663701255	4.4127786051402e-139	2.44414150165591e-137	306.337828984273
Cntnap5a	-0.84374638528347	8.84441018428836	-25.155962974009	7.2287903084253e-139	3.99280834853492e-137	305.845161379704
St6gal2	-0.566545691224198	8.44778767077752	-25.1381279198785	1.12712175094127e-138	6.20848468596989e-137	305.401791282472
Mycbp2	0.52289640757086	9.69650584661674	25.1267489697714	1.49615779819783e-138	8.21859208103449e-137	305.119075559928
Cyb5rl	0.0693508380152998	7.80642129357628	25.0461078280563	1.10957801184553e-137	6.07835954708256e-136	303.11908262483
Xpr1	0.421687072880278	8.28301261315174	25.0232033847096	1.95799699575604e-137	1.06967622759951e-135	302.552184739863
Meis2	0.778783691684376	8.55457313356994	25.019661048179	2.13767783568936e-137	1.16465581265964e-135	302.464548257528
Fbxw7	-0.498899449430597	8.67665191214975	-25.0082896939613	2.83334587135748e-137	1.53947692113567e-135	302.183328875207
Ptprk	-0.663928270475131	8.6210489279117	-24.9630996305824	8.67010793338117e-137	4.69807068097443e-135	301.066969534992
Mindy2	0.494813043250691	8.57339887478048	24.9599944161663	9.36201699131543e-137	5.05928458760411e-135	300.990331917946
AABR07056845.1	0.0468980005527948	7.80083522857209	24.936938706644	1.65511305660276e-136	8.92021174306525e-135	300.421592326539
Gsg1l	-0.503209104234178	8.31321518668234	-24.8093209388097	3.84146748553901e-135	2.06478877347722e-133	297.282869268348
Dipk1a	0.364255426169574	8.14273415244007	24.8086324545895	3.90702596882128e-135	2.09439636049816e-133	297.265978862619
Bach2	0.579828001026609	8.46478153633092	24.7585362698033	1.33677376815212e-134	7.1467356936368e-133	296.03821264318
Ccdc158	0.0666095771877169	7.8061407393819	24.75132714577	1.5953329036167e-134	8.50631504208427e-133	295.861720829405
Large1	-0.844797605548591	10.0405123280594	-24.7152515964797	3.86176257926154e-134	2.05361549926421e-132	294.979339364778
Pcdh11x	-0.80499561654698	8.70358741953696	-24.7115190737555	4.23135872868167e-134	2.24419145305013e-132	294.88811178159
Efr3a	0.54204006787403	8.45559997953561	24.6841969463193	8.25754472875567e-134	4.36797901723465e-132	294.220766077692
Mef2c	-0.728613855117267	10.0426614739033	-24.6742121610744	1.05411641174363e-133	5.56122893214088e-132	293.977065548471
Tmem97	-0.63106030789611	9.83088864230808	-24.6527770828784	1.77986112281917e-133	9.36534819757089e-132	293.454221429899
Rgcc	0.133687185949992	7.83571099986594	24.6086240210079	5.22869522083906e-133	2.74403572022774e-131	292.378632900518
Cpeb2	0.454595628963597	8.41213257636598	24.6060566227662	5.56644028537495e-133	2.91363804989717e-131	292.316157425268
Galns	0.148289067706302	7.85210755987517	24.5544521290724	1.95645632418979e-132	1.0213927990124e-130	291.061578661886
Actn4	-0.481430824781135	8.61033925051793	-24.5528365890637	2.0348946440173e-132	1.05957600018557e-130	291.022344193809
Sntg1	0.844714953389412	9.67321354764736	24.5508864267809	2.13377326269274e-132	1.10817652954653e-130	290.974986565863
Ncam1	0.602085392350453	9.38194427163688	24.5469000285365	2.35106955391161e-132	1.21786621063375e-130	290.878192555727
Stambpl1	0.355366248938122	8.12916126556712	24.4927478035356	8.76466403988e-132	4.528409753938e-130	289.564842514379
Itgav	-0.463594800994367	8.30094929761706	-24.4241898678172	4.61809508063297e-131	2.37986626642413e-129	287.906184202394
Ppp3r2	0.0249356771261233	7.7972493889677	24.4199021363751	5.12316401895357e-131	2.63335898609195e-129	287.802593487141
Grm1	-0.747454171013603	8.62812380021041	-24.403926133018	7.54063274621918e-131	3.8660244041193e-129	287.416801884623
Arhgap21	-0.517729425841143	8.78879134625818	-24.3991988837766	8.45393223397523e-131	4.32318094676048e-129	287.302695993537
Adgrb1	-0.501339631990573	8.93144240249107	-24.3982661136028	8.64678945841218e-131	4.41052436788142e-129	287.280182946019
Mdga2	0.692266259683352	11.0642446608504	24.3836893923432	1.22997078238908e-130	6.25782844627727e-129	286.928473252107
Etl4	1.09150574471679	10.6379265211407	24.3824211152991	1.26825365211728e-130	6.43622633860024e-129	286.897881770983
Hmgn3	0.310676845015712	8.07237507379573	24.3493050543289	2.82188881214961e-130	1.42844726073244e-128	286.099657070582
Tbc1d23	0.361259313564979	8.21808604152018	24.309567225825	7.3572807209106e-130	3.71486939430827e-128	285.143224190433
Hexb	0.277481458010413	8.01535458793726	24.2894364781434	1.19479979054832e-129	6.01763773602357e-128	284.65928946107
Bsn	-0.56998462187452	9.05962554857244	-24.2728047982405	1.78296375447413e-129	8.95737695243978e-128	284.259766979006
As3mt	0.236969969198466	7.92964921621358	24.2684310015747	1.98080432223308e-129	9.92636150953646e-128	284.154745115285
Sorcs3	-0.89991090389692	8.80558811622999	-24.184845696889	1.47445246830906e-128	7.37041927595991e-127	282.151282351511
Celf1	-0.509468194810308	8.91567526073212	-24.1838267937437	1.51090334336561e-128	7.53379360363973e-127	282.126908980957
Kcnk4	-0.430906948105285	8.43639297198803	-24.1662592166183	2.30188644906873e-128	1.14493083455545e-126	281.706709979973
Uap1	0.196256462140664	7.89306336718819	24.160868919229	2.61915560710847e-128	1.29950412814228e-126	281.577839372409
Frmd6	-0.517437585250254	8.42244102998023	-24.1592955410205	2.71974055821701e-128	1.34606961538488e-126	281.540228536142
Slc38a5	0.0151152169397228	7.79600554876671	24.1413983044614	4.17465069689469e-128	2.06104051072615e-126	281.11257268499
Adgrb3	-0.593867614210021	11.7669877373283	-24.0728411660796	2.14892471336915e-127	1.05831895674424e-125	279.477266417086
Adss1	0.061679590655392	7.80508592876388	24.0591485822654	2.97928976530214e-127	1.46365844858025e-125	279.15119220925
Gaa	0.170088017555797	7.86877219871082	23.9960092945159	1.3407999166741e-126	6.57090547399478e-125	277.649994618972
Sfrp2	0.0210937403208602	7.79669801527048	23.9895931060066	1.56190314233879e-126	7.63575876065135e-125	277.497658014576
Mtss1	0.233057239749448	7.92029530823534	23.9709800394087	2.43141495159257e-126	1.18575955992911e-124	277.055966229198
Epha7	0.534678522539373	8.48011896723499	23.8885804525495	1.71790105725197e-125	8.35752594641195e-124	275.104637975377
Fmn2	0.558187930577327	9.38881152051691	23.8533377294808	3.95646801135024e-125	1.92013538560553e-123	274.272054964779
Grip2	0.24451371241217	7.9483854153687	23.8042300374245	1.26265229207258e-124	6.11301030992522e-123	273.113930893477
Rnf112	-0.422046014821484	8.38909143099856	-23.7898970651123	1.77087196736009e-124	8.55279830612682e-123	272.776352268538
Cand2	0.0348986834880955	7.79873743838176	23.7803827415149	2.21645197971311e-124	1.06790258637021e-122	272.552367529913
RGD1306063	0.228403183767941	7.94123362692745	23.7407188209203	5.64383764408775e-124	2.71270513686381e-122	271.619591946792
Osbpl3	-0.55921304549808	8.46308178159628	-23.7402170360816	5.71091277792748e-124	2.73836213416451e-122	271.607801159425
Scg3	0.420593287575276	8.18407772444925	23.7252269905914	8.12714169302361e-124	3.88761239598103e-122	271.25568226613
Dgki	-0.601945377537731	10.0514289724715	-23.6994955758147	1.48850723116522e-123	7.1032701878636e-122	270.651754882413
Lzts3	-0.516906538137642	8.68013962690453	-23.6343531711088	6.86833125337259e-123	3.26981627169488e-121	269.125706115838
Arhgef3	-0.555817341666939	8.60519245100389	-23.5819930602536	2.3407068616914e-122	1.1116967624589e-120	267.902084597627
Lrguk	0.225015349352979	7.92765307369528	23.5650965936246	3.47484792091651e-122	1.64643564404563e-120	267.507792996031
Rims2	-0.596881027637655	9.88405898281845	-23.5635031067093	3.60671602205029e-122	1.70487675794079e-120	267.47062209124
Rab38	0.0442889730679985	7.79985526253367	23.4819566143782	2.41824870466155e-121	1.14039818041763e-119	265.571688239971
